ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
HGRE11.SA,2020-02-13,193.100006,195.0,192.339996,194.300003,13738.0,185.481094,0.006453982351322523,0.006454133573174708,1.2823779116932341
HGRE11.SA,2020-02-14,194.350006,196.0,194.350006,195.850006,15857.0,186.960785,0.007945931264965251,0.007945718924094887,1.2903238429581996
HGRE11.SA,2020-02-17,195.889999,195.899994,188.710007,194.889999,24950.0,186.044327,-0.004913926456412185,-0.004913799044697357,1.2854099165017874
HGRE11.SA,2020-02-18,194.850006,194.850006,187.5,189.039993,30929.0,180.459869,-0.030476541881019416,-0.0304766958533816,1.2549333746207678
HGRE11.SA,2020-02-19,189.520004,191.470001,188.509995,188.550003,18388.0,179.992081,-0.0025955651654669177,-0.0025953562341866185,1.2523378094553008
HGRE11.SA,2020-02-20,188.490005,188.490005,186.509995,187.039993,18351.0,178.550598,-0.008040832241228847,-0.008040779316657094,1.2442969772140722
HGRE11.SA,2020-02-21,187.050003,188.5,185.0,185.0,20821.0,176.603241,-0.010966383026912763,-0.010966635220283093,1.2333305941871593
HGRE11.SA,2020-02-26,180.0,180.369995,171.0,179.149994,32743.0,171.018738,-0.03213251076314643,-0.03213241481885024,1.2011980834240128
HGRE11.SA,2020-02-27,179.100006,179.149994,175.0,178.800003,19255.0,170.684616,-0.00195562673046983,-0.0019555307415375285,1.1992424566935431
HGRE11.SA,2020-02-28,178.699997,178.699997,176.0,176.839996,23824.0,168.813568,-0.011022544637678601,-0.01102253317921175,1.1882199120558645
HGRE11.SA,2020-03-02,175.210007,180.0,175.210007,179.0,20328.0,170.875519,0.012140374268929055,0.012140459502029638,1.2003602863247935
HGRE11.SA,2020-03-03,179.309998,181.0,179.0,180.0,24618.0,171.830139,0.005571092549919642,0.0055710450494554295,1.2059313788747132
HGRE11.SA,2020-03-04,180.0,180.990005,179.0,179.5,23383.0,171.352829,-0.0027816666459519516,-0.0027816429618768026,1.203149712228761
HGRE11.SA,2020-03-05,180.009995,180.550003,178.199997,179.089996,13310.0,170.961456,-0.0022866306647432947,-0.0022867574848245194,1.200863081564018
HGRE11.SA,2020-03-06,179.089996,179.089996,177.679993,178.190002,18659.0,170.10231,-0.005038048030180188,-0.005038042480211382,1.1958250335338376
HGRE11.SA,2020-03-09,178.0,178.0,161.050003,170.0,43275.0,162.284027,-0.04705202639182698,-0.04705197091303593,1.1487730071420108
HGRE11.SA,2020-03-10,170.0,177.449997,168.300003,170.389999,37067.0,162.656342,0.002291590694481307,0.002291484307996855,1.151064597836492
HGRE11.SA,2020-03-11,170.800003,174.990005,167.869995,167.910004,22479.0,160.288895,-0.014661863000214456,-0.014661775964595416,1.1364027348362775
HGRE11.SA,2020-03-12,165.0,165.0,153.899994,155.440002,64777.0,148.384872,-0.07716839602279355,-0.07716832745777777,1.059234338813484
HGRE11.SA,2020-03-13,156.0,169.990005,153.899994,154.899994,49805.0,147.869385,-0.003480034518050504,-0.003480109247730834,1.0557543042954336
HGRE11.SA,2020-03-16,151.0,151.0,147.0,148.0,66574.0,141.282562,-0.04556747942530176,-0.045567434924039606,1.0101868248701318
HGRE11.SA,2020-03-17,148.0,149.0,142.020004,143.5,32209.0,136.986801,-0.030877292771672456,-0.03087723856443923,0.9793095320984593
HGRE11.SA,2020-03-18,140.0,140.009995,114.0,118.0,51975.0,112.644203,-0.1956503728422009,-0.19565041073401102,0.7836591592562584
HGRE11.SA,2020-03-19,118.0,132.210007,104.0,130.470001,55124.0,124.548233,0.10045884925514796,0.10045869847658923,0.8841180085114064
HGRE11.SA,2020-03-20,130.0,153.5,129.009995,133.5,33404.0,127.440697,0.022958080293176298,0.022958154898050427,0.9070760888045827
HGRE11.SA,2020-03-23,129.0,129.0,117.010002,122.050003,31812.0,116.510391,-0.08967067266593219,-0.08967065642124533,0.8174054161386505
HGRE11.SA,2020-03-24,125.099998,132.0,123.010002,131.050003,26807.0,125.101906,0.07114819100682102,0.07114813124238213,0.8885536071454715
HGRE11.SA,2020-03-25,133.5,146.029999,132.0,144.300003,40590.0,137.750488,0.0963153375083239,0.09631553390840483,0.9848689446537954
HGRE11.SA,2020-03-26,144.0,156.990005,142.529999,156.399994,41828.0,149.301315,0.08052252159947146,0.08052230317819277,1.0653914662532669
HGRE11.SA,2020-03-27,153.5,168.0,150.009995,160.990005,50738.0,153.682983,0.028925416459273177,0.028925492563993634,1.09431688271254
HGRE11.SA,2020-03-30,155.300003,158.0,150.119995,151.710007,21800.0,144.824188,-0.05937141853503868,-0.05937143241136877,1.0349454641775013
HGRE11.SA,2020-03-31,152.75,154.990005,150.009995,153.0,14949.0,146.055618,0.008466984172431033,0.008467071491772076,1.0434124483499323
HGRE11.SA,2020-04-01,146.009995,151.929993,143.009995,147.0,19087.0,140.327957,-0.04000526125612861,-0.04000533461369913,1.0034071870938037
HGRE11.SA,2020-04-02,147.029999,149.550003,141.029999,141.5,16492.0,135.077591,-0.03813287163436474,-0.03813286969544403,0.965274315459439
HGRE11.SA,2020-04-03,143.0,143.0,131.350006,137.5,17332.0,131.259155,-0.02867571006201883,-0.02867579997666631,0.9365986053974202
HGRE11.SA,2020-04-06,137.899994,146.5,135.100006,137.050003,16619.0,130.829575,-0.003278129393000213,-0.003278072468010126,0.93332047600442
HGRE11.SA,2020-04-07,137.550003,146.830002,137.550003,142.5,60831.0,136.032211,0.03899618125369773,0.03899615507008935,0.9723166572581177
HGRE11.SA,2020-04-08,142.990005,145.429993,142.699997,143.809998,20065.0,137.282761,0.00915104443609326,0.009150970282344375,0.9814677016942109
HGRE11.SA,2020-04-09,143.809998,148.779999,141.479996,142.0,26280.0,135.554886,-0.012666126682270127,-0.012665912389788727,0.9688015750119409
HGRE11.SA,2020-04-13,143.0,147.0,139.300003,141.0,20185.0,134.600311,-0.007066893276886737,-0.007067167223092443,0.961734681735054
HGRE11.SA,2020-04-14,142.990005,144.970001,141.509995,143.080002,19847.0,136.585876,0.014643817254222438,0.014644037990842657,0.9763784989892765
HGRE11.SA,2020-04-15,143.0,143.809998,140.100006,143.199997,19470.0,136.700424,8.383003956522504E-4,8.383052078132857E-4,0.9772167993849288
HGRE11.SA,2020-04-16,143.089996,145.0,142.0,144.990005,32916.0,138.409195,0.01242263343033382,0.012422575433414252,0.9896394328152626
HGRE11.SA,2020-04-17,144.970001,145.0,143.0,145.0,12659.0,138.418747,6.90103747096829E-5,6.8933410335617E-5,0.9897084431899723
HGRE11.SA,2020-04-20,144.889999,144.889999,141.009995,142.100006,24538.0,135.65036,-0.02020279622255041,-0.020202665093734213,0.9695056469674219
HGRE11.SA,2020-04-22,142.309998,146.020004,142.110001,145.0,51455.0,138.418747,0.02020279622255036,0.02020266509373418,0.9897084431899722
HGRE11.SA,2020-04-23,145.009995,149.860001,143.259995,144.009995,45866.0,137.473648,-0.006851241382500961,-0.006851035531094842,0.9828572018074713
HGRE11.SA,2020-04-24,144.029999,146.029999,133.009995,138.5,55453.0,132.21376,-0.03901224110888438,-0.03901238126208639,0.9438449606985869
HGRE11.SA,2020-04-27,138.509995,143.710007,138.5,142.5,28889.0,136.032211,0.02847169655953041,0.028471674081311994,0.9723166572581173
HGRE11.SA,2020-04-28,142.899994,147.899994,142.110001,142.509995,44216.0,136.041763,7.021619792224274E-5,7.013789115776277E-5,0.9723868734560396
HGRE11.SA,2020-04-29,143.050003,146.25,142.029999,144.75,55304.0,138.180099,0.015595980038466623,0.01559597885324169,0.9879828534945062
HGRE11.SA,2020-04-30,144.75,146.889999,143.509995,146.100006,17939.0,139.468826,0.009283207237145505,0.009283243371310179,0.9972660607316517
HGRE11.SA,2020-05-04,145.520004,145.520004,140.100006,143.600006,17517.0,137.082275,-0.017259813737405115,-0.01725966142756202,0.9800062469942465
HGRE11.SA,2020-05-05,143.619995,145.660004,142.600006,142.600006,15703.0,136.12767,-0.006988097631093201,-0.006988148340921788,0.9730181493631533
HGRE11.SA,2020-05-06,143.020004,144.490005,139.100006,141.5,17522.0,135.077591,-0.007743833903714957,-0.007743832972638741,0.9652743154594384
HGRE11.SA,2020-05-07,141.589996,143.389999,139.350006,140.660004,36608.0,134.275726,-0.005954018890840396,-0.00595405776605396,0.9593202965685981
HGRE11.SA,2020-05-08,141.009995,142.990005,141.009995,142.440002,15860.0,135.974945,0.012575298231544092,0.012575213133338058,0.9718955948001421
HGRE11.SA,2020-05-11,142.979996,144.0,140.550003,142.770004,24729.0,136.289978,0.0023141661960844303,0.0023140993676422457,0.9742097609962266
HGRE11.SA,2020-05-12,142.779999,143.740005,141.270004,141.5,17875.0,135.077591,-0.008935445536788012,-0.00893525473492646,0.9652743154594385
HGRE11.SA,2020-05-13,142.080002,142.100006,135.399994,139.0,28200.0,132.691055,-0.01782583010246937,-0.017825783952600573,0.9474484853569691
HGRE11.SA,2020-05-14,138.110001,145.0,132.509995,142.899994,28752.0,136.414047,0.02767119259820403,0.02767110981772516,0.9751196779551732
HGRE11.SA,2020-05-15,140.020004,141.979996,139.0,141.940002,22607.0,135.497604,-0.006740766471265728,-0.006740595761119573,0.9683789114839074
HGRE11.SA,2020-05-18,142.5,143.990005,137.0,139.289993,21756.0,132.967911,-0.018846129071979155,-0.018846406742222616,0.9495327824119283
HGRE11.SA,2020-05-19,140.490005,140.490005,138.0,138.850006,16377.0,132.547867,-0.0031639878697929196,-0.003163783480167847,0.9463687945421354
HGRE11.SA,2020-05-20,138.850006,138.850006,136.720001,137.050003,44471.0,130.829575,-0.013048318537715885,-0.013048412326291255,0.9333204760044195
HGRE11.SA,2020-05-21,137.309998,138.490005,137.309998,137.570007,10855.0,131.325974,0.003787061499679119,0.0037870847174739245,0.9371075375040986
HGRE11.SA,2020-05-22,137.600006,138.990005,137.509995,138.759995,14769.0,132.461945,0.008612813100340474,0.008612856712019668,0.9457203506044392
HGRE11.SA,2020-05-25,139.0,141.0,139.0,139.850006,14363.0,133.502487,0.007824710253145068,0.007824676482969058,0.9535450608575842
HGRE11.SA,2020-05-26,140.059998,142.229996,140.0,142.0,23644.0,135.554886,0.015256514154356209,0.015256595050182353,0.9688015750119404
HGRE11.SA,2020-05-27,141.990005,142.759995,140.0,142.350006,43264.0,135.889038,0.0024620346174459456,0.0024617982724162973,0.9712636096293863
HGRE11.SA,2020-05-28,142.350006,143.5,140.199997,141.979996,21278.0,135.535797,-0.0026028657210479937,-0.002602681435419628,0.9686607439083383
HGRE11.SA,2020-05-29,143.490005,144.990005,142.259995,144.490005,26708.0,137.931885,0.017524186415522294,0.017524161171732767,0.9861849303238606
HGRE11.SA,2020-06-01,143.899994,145.539993,142.5,144.770004,15491.0,138.199188,0.0019360594270743017,0.0019359681859954713,0.9881209897509349
HGRE11.SA,2020-06-02,144.770004,145.850006,143.5,144.5,28990.0,137.941437,-0.0018668102518761514,-0.0018667962434988597,0.9862541794990588
HGRE11.SA,2020-06-03,145.0,145.889999,144.660004,145.679993,17579.0,139.067871,0.008132869014321344,0.008132879816342808,0.9943870485133801
HGRE11.SA,2020-06-04,145.75,154.539993,145.75,152.5,22152.0,145.578323,0.04575214964821737,0.04575220867863663,1.0401391981615975
HGRE11.SA,2020-06-05,153.899994,156.0,149.5,152.490005,30734.0,145.568787,-6.550640329852963E-5,-6.55431315106772E-5,1.040073691758299
HGRE11.SA,2020-06-08,153.020004,154.979996,149.589996,150.399994,33082.0,143.573624,-0.013800774917743796,-0.013800681293834084,1.026272916840555
HGRE11.SA,2020-06-09,151.0,152.440002,149.5,149.559998,27076.0,142.771759,-0.005600698622490563,-0.0056007348857681615,1.0206722182180645
HGRE11.SA,2020-06-10,150.020004,152.089996,149.949997,150.020004,19659.0,143.210892,0.0030710488457873545,0.0030710084682481205,1.023743267063852
HGRE11.SA,2020-06-12,150.020004,150.199997,143.110001,147.009995,30298.0,140.337479,-0.020268226940909424,-0.02026806754001891,1.0034750401229424
HGRE11.SA,2020-06-15,147.0,148.0,143.149994,147.0,25668.0,140.327957,-6.785302913935056E-5,-6.799088584629183E-5,1.0034071870938033
HGRE11.SA,2020-06-16,148.309998,150.199997,147.520004,149.789993,23433.0,142.991318,0.018801682013583048,0.018801679669798756,1.0222088691073863
HGRE11.SA,2020-06-17,149.970001,149.990005,148.0,149.789993,13561.0,142.991318,0.0,0.0,1.0222088691073863
HGRE11.SA,2020-06-18,149.789993,151.649994,148.789993,149.5,15695.0,142.714493,-0.0019378330854299098,-0.0019378736177938657,1.0202710360219562
HGRE11.SA,2020-06-19,149.600006,150.789993,149.089996,150.169998,10984.0,143.354065,0.004471467050455254,0.00447157954320883,1.0247425030724115
HGRE11.SA,2020-06-22,150.169998,150.919998,147.470001,149.990005,17036.0,143.182251,-0.001199247781156055,-0.0011993138311266333,1.0235432552912556
HGRE11.SA,2020-06-23,149.899994,150.5,149.050003,150.100006,20194.0,143.287262,7.331391295628261E-4,7.331200699433084E-4,1.0242763944208184
HGRE11.SA,2020-06-24,150.309998,150.839996,148.009995,148.199997,36473.0,141.47348,-0.012739161420322824,-0.012739085993695299,1.0115372330004955
HGRE11.SA,2020-06-25,149.440002,149.440002,147.5,148.949997,11664.0,142.189423,0.005047854426243225,0.0050479663992328535,1.0165850874267388
HGRE11.SA,2020-06-26,148.949997,149.649994,147.199997,149.619995,8800.0,142.829041,0.004488264126863535,0.004488054007961808,1.0210733515536023
HGRE11.SA,2020-06-29,149.600006,150.600006,148.809998,150.0,10069.0,143.191803,0.0025366136917857303,0.002536581069989698,1.023609965245388
HGRE11.SA,2020-06-30,149.020004,151.449997,149.020004,150.399994,16877.0,143.573624,0.002662951595167452,0.0026630775258658325,1.0262729168405555
HGRE11.SA,2020-07-01,149.820007,153.199997,147.600006,151.899994,23958.0,145.005554,0.009924082272055029,0.009923998479933884,1.0361969991126105
HGRE11.SA,2020-07-02,151.880005,151.880005,149.5,150.100006,18253.0,143.287262,-0.011920604691792116,-0.011920591489288916,1.0242763944208184
HGRE11.SA,2020-07-03,150.110001,150.979996,149.699997,150.300003,18224.0,143.478195,0.0013316319909076817,0.0013315381062419525,1.025608026411726
HGRE11.SA,2020-07-06,150.309998,151.110001,150.020004,150.509995,18804.0,143.678619,0.0013959204363189334,0.0013961772248782245,1.027003946848045
HGRE11.SA,2020-07-07,150.490005,150.889999,150.259995,150.320007,19032.0,143.497284,-0.0012628846794334903,-0.0012630922713548873,1.0257410621686114
HGRE11.SA,2020-07-08,150.320007,151.25,148.100006,148.259995,17104.0,141.530777,-0.013798909458495667,-0.013798946168496709,1.0119421527101158
HGRE11.SA,2020-07-09,149.0,149.860001,147.149994,147.199997,24276.0,140.518845,-0.007175590839488977,-0.007175269589694306,1.0047665618706267
HGRE11.SA,2020-07-10,147.110001,148.100006,147.050003,147.380005,14451.0,140.69072,0.0012223981172342262,0.0012221333504178163,1.005988959987861
HGRE11.SA,2020-07-13,147.5,148.339996,146.050003,146.789993,17347.0,140.127487,-0.004011376336826267,-0.004011372982789908,1.0019775836510347
HGRE11.SA,2020-07-14,146.059998,146.559998,145.050003,145.990005,23638.0,139.363815,-0.005464741800702835,-0.005464785821159531,0.996512841850332
HGRE11.SA,2020-07-15,146.009995,147.0,145.050003,146.389999,19205.0,139.745651,0.002736103821075158,0.002736125891443458,0.9992489456714071
HGRE11.SA,2020-07-16,146.380005,146.380005,144.5,144.649994,16694.0,138.08461,-0.011957378473643593,-0.01195729640954259,0.9872915671977636
HGRE11.SA,2020-07-17,144.589996,144.649994,143.020004,143.080002,23595.0,136.585876,-0.010913068208487055,-0.010913061573699069,0.9763784989892765
HGRE11.SA,2020-07-20,143.050003,143.75,140.0,140.5,29630.0,134.123001,-0.018196248179616934,-0.01819643959521051,0.9581822508096596
HGRE11.SA,2020-07-21,140.559998,141.399994,138.820007,141.0,26757.0,134.600311,0.0035524309253943394,0.0035524016043679218,0.9617346817350538
HGRE11.SA,2020-07-22,140.990005,141.330002,140.100006,140.100006,17762.0,133.74115,-0.006403512395131945,-0.006403394208655331,0.9553311693399219
HGRE11.SA,2020-07-23,140.100006,141.0,140.0,140.0,17269.0,133.645691,-7.140142252217206E-4,-7.140735602086299E-4,0.9546171551147002
HGRE11.SA,2020-07-24,140.399994,140.399994,139.410004,140.0,27237.0,133.645691,0.0,0.0,0.9546171551147002
HGRE11.SA,2020-07-27,140.009995,140.729996,139.470001,139.940002,19355.0,133.588409,-4.2870278065029597E-4,-4.2864899971439255E-4,0.9541884523340499
HGRE11.SA,2020-07-28,140.0,140.289993,139.5,139.800003,15259.0,133.454742,-0.0010010892296818399,-0.0010009223506527263,0.9531873631043681
HGRE11.SA,2020-07-29,139.779999,140.690002,139.25,140.0,21676.0,133.645691,0.0014297920103321685,0.0014295713503670877,0.9546171551147002
HGRE11.SA,2020-07-30,140.0,140.410004,139.5,139.630005,23908.0,133.29245,-0.002646614716566351,-0.0026463198462778866,0.9519705403981339
HGRE11.SA,2020-07-31,140.149994,140.289993,139.5,140.0,28684.0,133.645691,0.00264661471656637,0.0026463198462779907,0.9546171551147002
HGRE11.SA,2020-08-03,140.0,140.0,137.160004,137.699997,27247.0,131.450058,-0.01656520872918085,-0.016565038661187824,0.9380519463855195
HGRE11.SA,2020-08-04,137.679993,139.729996,136.910004,139.699997,16297.0,133.359299,0.014419989571812435,0.014419860840210961,0.9524719359573318
HGRE11.SA,2020-08-05,139.699997,139.699997,137.169998,138.520004,19648.0,132.232834,-0.008482719288232419,-0.008482496377410165,0.9439892166690994
HGRE11.SA,2020-08-06,139.0,139.270004,136.770004,136.770004,23650.0,130.562271,-0.012713977325792158,-0.012714036271278295,0.9312752393433072
HGRE11.SA,2020-08-07,137.059998,138.770004,136.160004,138.229996,21780.0,131.956024,0.010618430197936367,0.010618223399348047,0.9418936695412436
HGRE11.SA,2020-08-10,138.199997,139.660004,137.800003,139.5,20708.0,133.16835,0.009145401695401918,0.009145665722433305,0.9510390712366456
HGRE11.SA,2020-08-11,139.539993,140.929993,139.5,140.149994,21751.0,133.788849,0.004648686154588372,0.00464863353810242,0.9556877573912339
HGRE11.SA,2020-08-12,140.149994,140.729996,139.0,140.0,34405.0,133.645691,-0.001070602276533531,-0.001070812190218364,0.9546171551147004
HGRE11.SA,2020-08-13,140.0,140.5,139.509995,139.75,21712.0,133.407043,-0.0017872729475744858,-0.0017873105740957515,0.9528298821671259
HGRE11.SA,2020-08-14,140.050003,140.279999,139.759995,140.059998,23004.0,133.702942,0.0022155601636540674,0.0022157759125687195,0.95504544233078
HGRE11.SA,2020-08-17,141.0,144.399994,141.0,144.25,32434.0,137.702759,0.029476953491244143,0.02947701744043168,0.9845223958220242
HGRE11.SA,2020-08-18,144.300003,146.0,142.529999,145.419998,20813.0,138.819656,0.008078210034559418,0.008078188080435391,0.9926006058565835
HGRE11.SA,2020-08-19,145.419998,146.899994,145.399994,146.100006,25807.0,139.468826,0.004665454875068406,0.00466526635577051,0.9972660607316519
HGRE11.SA,2020-08-20,145.100006,148.0,144.830002,147.350006,23926.0,140.662094,0.00851941097619653,0.00851939007866372,1.0057854717078485
HGRE11.SA,2020-08-21,147.960007,148.960007,147.470001,148.509995,34756.0,141.769409,0.007841339666331654,0.00784151247200832,1.0136268113741802
HGRE11.SA,2020-08-24,148.550003,155.0,147.399994,147.5,30585.0,140.805267,-0.006824006702114387,-0.0068240865952122745,1.0068028046720658
